concept_id,concept_name,concept_code,vocabulary_id
21200048,Metformin 1g / Rosiglitazone 4mg tablets,8175511000001106,dm+d
21292371,Paracetamol 240mg oral powder sachets sugar free,8175611000001105,dm+d
21180450,Strontium ranelate 2g granules sachets sugar free,8175711000001101,dm+d
21311776,Triptorelin acetate 11.25mg powder and solvent for suspension for injection vials,8175811000001109,dm+d
21311008,Acetazolamide 100mg/5ml oral solution,8269211000001104,dm+d
21292361,Acetazolamide 100mg/5ml oral suspension,8269311000001107,dm+d
21255068,Acetazolamide 125mg/5ml oral solution,8269411000001100,dm+d
21311009,Acetazolamide 125mg/5ml oral suspension,8269511000001101,dm+d
21180446,Acetazolamide 150mg/5ml oral solution,8269611000001102,dm+d
21292360,Acetazolamide 150mg/5ml oral suspension,8269811000001103,dm+d
21236476,Acetazolamide 175mg/5ml oral solution,8270011000001107,dm+d
21255069,Acetazolamide 175mg/5ml oral suspension,8270111000001108,dm+d
21218007,Acetazolamide 200mg/5ml oral solution,8270211000001102,dm+d
21292362,Acetazolamide 200mg/5ml oral suspension,8270311000001105,dm+d
21199294,Acetazolamide 220mg/5ml oral solution,8270411000001103,dm+d
21255070,Acetazolamide 220mg/5ml oral suspension,8270511000001104,dm+d
21218008,Acetazolamide 250mg/5ml oral solution,8270711000001109,dm+d
21255071,Acetazolamide 250mg/5ml oral suspension,8270911000001106,dm+d
21273707,Acetazolamide 25mg/5ml oral solution,8271011000001103,dm+d
21311010,Acetazolamide 25mg/5ml oral suspension,8271111000001102,dm+d
21273709,Acetazolamide 400mg/5ml oral solution,8271211000001108,dm+d
21218009,Acetazolamide 400mg/5ml oral suspension,8271311000001100,dm+d
21292363,Acetazolamide 500mg/5ml oral solution,8271411000001107,dm+d
21255073,Acetazolamide 500mg/5ml oral suspension,8271511000001106,dm+d
21180447,Acetazolamide 62.5mg/5ml oral solution,8271611000001105,dm+d
21273708,Acetazolamide 62.5mg/5ml oral suspension,8271711000001101,dm+d
21236477,Acetazolamide 75mg/5ml oral solution,8271811000001109,dm+d
21273710,Acetazolamide 75mg/5ml oral suspension,8271911000001104,dm+d
21255072,Allopurinol 100mg/5ml oral solution,8272011000001106,dm+d
21236478,Allopurinol 100mg/5ml oral suspension,8272111000001107,dm+d
21273711,Allopurinol 150mg/5ml oral solution,8272211000001101,dm+d
21311011,Allopurinol 150mg/5ml oral suspension,8272411000001102,dm+d
21311003,Allopurinol 200mg/5ml oral solution,8272511000001103,dm+d
21236472,Allopurinol 200mg/5ml oral suspension,8272711000001108,dm+d
21255074,Allopurinol 20mg/5ml oral solution,8272811000001100,dm+d
21180448,Allopurinol 20mg/5ml oral suspension,8272911000001105,dm+d
21255075,Allopurinol 300mg/5ml oral solution,8273011000001102,dm+d
21218010,Allopurinol 300mg/5ml oral suspension,8273111000001101,dm+d
21292364,Allopurinol 5mg/5ml oral solution,8273211000001107,dm+d
21292365,Allopurinol 5mg/5ml oral suspension,8273511000001105,dm+d
21273712,Amiloride 10mg/5ml oral solution,8273611000001109,dm+d
21292367,Amiloride 10mg/5ml oral suspension,8273811000001108,dm+d
21292366,Amiloride 500micrograms/5ml oral solution,8273911000001103,dm+d
21236479,Amiloride 500micrograms/5ml oral suspension,8274011000001100,dm+d
21255076,Amiloride 5mg/5ml oral suspension,8274111000001104,dm+d
21255077,Amiodarone 100mg/5ml oral solution,8274311000001102,dm+d
21218011,Amiodarone 100mg/5ml oral suspension,8274411000001109,dm+d
21311012,Amiodarone 200mg/5ml oral solution,8274511000001108,dm+d
21236480,Amiodarone 200mg/5ml oral suspension,8274611000001107,dm+d
21236481,Amiodarone 20mg/5ml oral solution,8274711000001103,dm+d
21292368,Amiodarone 20mg/5ml oral suspension,8274911000001101,dm+d
21255062,Amiodarone 250mg/5ml oral solution,8275011000001101,dm+d
21180442,Amiodarone 250mg/5ml oral suspension,8275111000001100,dm+d
21236471,Amiodarone 25mg/5ml oral solution,8275311000001103,dm+d
21292353,Amiodarone 25mg/5ml oral suspension,8275411000001105,dm+d
21273700,Amiodarone 30mg/5ml oral solution,8275511000001109,dm+d
21311004,Amiodarone 30mg/5ml oral suspension,8275711000001104,dm+d
21180440,Amiodarone 31.25mg/5ml oral solution,8275811000001107,dm+d
21217999,Amiodarone 31.25mg/5ml oral suspension,8276011000001105,dm+d
21273698,Amiodarone 50mg/5ml oral solution,8276111000001106,dm+d
21273699,Amiodarone 50mg/5ml oral suspension,8276211000001100,dm+d
21292356,Amiodarone 60mg/5ml oral solution,8276311000001108,dm+d
21180443,Amiodarone 60mg/5ml oral suspension,8276611000001103,dm+d
21292354,Amiodarone 75mg/5ml oral solution,8276811000001104,dm+d
21180441,Amiodarone 75mg/5ml oral suspension,8276911000001109,dm+d
21311006,Amiodarone 85mg/5ml oral solution,8277011000001108,dm+d
21218001,Amiodarone 85mg/5ml oral suspension,8277111000001109,dm+d
21199288,Amisulpride 25mg/5ml oral solution,8277211000001103,dm+d
21292355,Amisulpride 25mg/5ml oral suspension,8277311000001106,dm+d
21255064,Amisulpride 50mg/5ml oral solution,8277411000001104,dm+d
21218002,Amisulpride 50mg/5ml oral suspension,8277511000001100,dm+d
21218000,Amitriptyline 10mg/5ml oral suspension,8277811000001102,dm+d
21255063,Amitriptyline 5mg/5ml oral solution,8277911000001107,dm+d
21311005,Amitriptyline 5mg/5ml oral suspension,8278011000001109,dm+d
21255065,Amlodipine 10mg/5ml oral suspension,8278111000001105,dm+d
21236473,Amlodipine 2.5mg/5ml oral suspension,8278211000001104,dm+d
21236474,Amlodipine 5mg/5ml oral suspension,8278311000001107,dm+d
21199289,Arginine 1g/5ml oral solution,8278411000001100,dm+d
21180444,Arginine 250mg/5ml oral solution,8278611000001102,dm+d
21180445,Arginine 2g/5ml oral solution,8278711000001106,dm+d
21273701,Arginine 300mg/5ml oral solution,8278811000001103,dm+d
21273703,Arginine 500mg/5ml oral solution,8279111000001103,dm+d
21199292,Arginine 600mg/5ml oral solution,8279311000001101,dm+d
21273702,Arginine 750mg/5ml oral solution,8279511000001107,dm+d
21292358,Ascorbic acid 100mg/5ml oral solution,8279711000001102,dm+d
21236475,Ascorbic acid 100mg/5ml oral suspension,8279811000001105,dm+d
21218003,Ascorbic acid 500mg/5ml oral solution,8279911000001100,dm+d
21218004,Ascorbic acid 500mg/5ml oral suspension,8280011000001104,dm+d
21199290,Aspirin 225mg/5ml oral solution,8280211000001109,dm+d
21199291,Aspirin 225mg/5ml oral suspension,8280311000001101,dm+d
21292357,Aspirin 300mg/5ml oral solution,8280511000001107,dm+d
21255066,Aspirin 300mg/5ml oral suspension,8280611000001106,dm+d
21218005,Aspirin 50mg/5ml oral solution,8280711000001102,dm+d
21292359,Aspirin 50mg/5ml oral suspension,8280811000001105,dm+d
21273704,Atropine 250micrograms/5ml oral solution,8281011000001108,dm+d
21218006,Atropine 250micrograms/5ml oral suspension,8281111000001109,dm+d
21255067,Atropine 300micrograms/5ml oral solution,8281211000001103,dm+d
21273706,Atropine 300micrograms/5ml oral suspension,8281311000001106,dm+d
21273705,Atropine 400micrograms/5ml oral solution,8281411000001104,dm+d
21199293,Atropine 400micrograms/5ml oral suspension,8281511000001100,dm+d
21273689,Atropine 500micrograms/5ml oral solution,8281611000001101,dm+d
21273691,Atropine 500micrograms/5ml oral suspension,8281811000001102,dm+d
21255051,Azathioprine 100mg/5ml oral solution,8281911000001107,dm+d
21217983,Azathioprine 100mg/5ml oral suspension,8282011000001100,dm+d
21273692,Azathioprine 10mg/5ml oral solution,8282111000001104,dm+d
21255052,Azathioprine 10mg/5ml oral suspension,8282211000001105,dm+d
21292347,Azathioprine 120mg/5ml oral solution,8282311000001102,dm+d
21236460,Azathioprine 120mg/5ml oral suspension,8282411000001109,dm+d
21180427,Azathioprine 12mg/5ml oral solution,8282511000001108,dm+d
21217988,Azathioprine 12mg/5ml oral suspension,8282611000001107,dm+d
21236462,Azathioprine 13mg/5ml oral solution,8282711000001103,dm+d
21217985,Azathioprine 13mg/5ml oral suspension,8282811000001106,dm+d
21273690,Azathioprine 150mg/5ml oral solution,8282911000001101,dm+d
21217984,Azathioprine 150mg/5ml oral suspension,8283011000001109,dm+d
21310993,Azathioprine 15mg/5ml oral solution,8283111000001105,dm+d
21273693,Azathioprine 15mg/5ml oral suspension,8283211000001104,dm+d
21217986,Azathioprine 17.5mg/5ml oral solution,8283311000001107,dm+d
21310994,Azathioprine 17.5mg/5ml oral suspension,8283411000001100,dm+d
21217987,Azathioprine 2.5mg/5ml oral solution,8283511000001101,dm+d
21236463,Azathioprine 2.5mg/5ml oral suspension,8283611000001102,dm+d
21180428,Azathioprine 20mg/5ml oral solution,8283811000001103,dm+d
21292348,Azathioprine 20mg/5ml oral suspension,8283911000001108,dm+d
21180429,Azathioprine 25mg/5ml oral solution,8284011000001106,dm+d
21180430,Azathioprine 25mg/5ml oral suspension,8284111000001107,dm+d
21236464,Azathioprine 30mg/5ml oral solution,8284211000001101,dm+d
21311007,Efalizumab 125mg powder and solvent for solution for injection vials,8285111000001106,dm+d
21218730,Glatiramer acetate 20mg/1ml solution for injection pre-filled syringes,8285311000001108,dm+d
21292369,Levetiracetam 100mg/ml oral solution sugar free,8285511000001102,dm+d
21274421,Metformin 1g / Rosiglitazone 2mg tablets,8285611000001103,dm+d
21274420,Valsartan 40mg tablets,8285811000001104,dm+d
21311013,Bupivacaine 75mg/10ml (0.75%) solution for injection ampoules,8286311000001103,dm+d
21255060,Generic Pabrinex Intravenous High Potency No.2 solution for injection 5ml ampoules,8303111000001103,dm+d
21199283,Generic Pabrinex Intravenous High Potency No.1 solution for injection 5ml ampoules,8303211000001109,dm+d
21255056,Generic Pabrinex Intramuscular High Potency No.1 solution for injection 5ml ampoules,8303311000001101,dm+d
21255061,Generic Kalms Sleep tablets,8303411000001108,dm+d
21292352,Calcium carbonate 600mg/5ml oral suspension,8303511000001107,dm+d
21217998,Calcium carbonate 500mg/5ml oral suspension,8303611000001106,dm+d
21217997,Calcium carbonate 400mg/5ml oral suspension,8303711000001102,dm+d
21311001,Calcium carbonate 250mg/5ml oral suspension,8303811000001105,dm+d
21236470,Calcium carbonate 200mg/5ml oral suspension,8303911000001100,dm+d
21311002,Calcium carbonate 1g/5ml oral suspension,8304011000001102,dm+d
21180439,Calcium carbonate 125mg/5ml oral suspension,8304111000001101,dm+d
21199287,Calcium carbonate 1.25g/5ml oral suspension,8304211000001107,dm+d
21273697,Buspirone 5mg/5ml oral suspension,8304311000001104,dm+d
21199286,Buspirone 5mg/5ml oral solution,8304411000001106,dm+d
21217996,Bromocriptine 5mg/5ml oral suspension,8304511000001105,dm+d
21217995,Bromocriptine 2.5mg/5ml oral suspension,8304611000001109,dm+d
21236469,Bromocriptine 10mg/5ml oral suspension,8304711000001100,dm+d
21180438,Bisoprolol 5mg/5ml oral suspension,8304811000001108,dm+d
21180437,Bisoprolol 5mg/5ml oral solution,8304911000001103,dm+d
21292351,Bisoprolol 1mg/5ml oral suspension,8305011000001103,dm+d
21236467,Bisoprolol 1mg/5ml oral solution,8305111000001102,dm+d
21311000,Bisoprolol 1.25mg/5ml oral suspension,8305211000001108,dm+d
21180436,Bisoprolol 1.25mg/5ml oral solution,8305311000001100,dm+d
21236468,Bisacodyl 5mg/5ml oral suspension,8305411000001107,dm+d
21180435,Bisacodyl 2.5mg/5ml oral suspension,8305511000001106,dm+d
21310999,Biotin 5mg/5ml oral suspension,8305611000001105,dm+d
21255059,Biotin 5mg/5ml oral solution,8305711000001101,dm+d
21199284,Biotin 25mg/5ml oral suspension,8305811000001109,dm+d
21180434,Biotin 25mg/5ml oral solution,8305911000001104,dm+d
21273696,Biotin 10mg/5ml oral suspension,8306011000001107,dm+d
21310998,Biotin 10mg/5ml oral solution,8306111000001108,dm+d
21199282,Betaine 2.5g/5ml oral solution,8306211000001102,dm+d
21199281,Betahistine 8mg/5ml oral suspension,8306311000001105,dm+d
21217993,Betahistine 8mg/5ml oral solution,8306411000001103,dm+d
21236466,Benzocaine 150mg/5ml oral suspension,8306511000001104,dm+d
21310997,Benzocaine 150mg/5ml oral solution,8306611000001100,dm+d
21236465,Bendroflumethiazide 5mg/5ml oral suspension,8306711000001109,dm+d
21255057,Bendroflumethiazide 2.5mg/5ml oral suspension,8306811000001101,dm+d
21199280,Bendroflumethiazide 1mg/5ml oral suspension,8306911000001106,dm+d
21310995,Bendroflumethiazide 1.25mg/5ml oral suspension,8307011000001105,dm+d
21180433,Baclofen 5mg/5ml oral suspension,8307111000001106,dm+d
21180432,Baclofen 20mg/5ml oral suspension,8307211000001100,dm+d
21217990,Baclofen 20mg/5ml oral solution,8307311000001108,dm+d
21310996,Vitamins B and C high potency intramuscular solution for injection 5ml and 2ml ampoules,8307411000001101,dm+d
21217994,Azathioprine 90mg/5ml oral suspension,8307511000001102,dm+d
21199285,Vitamins B and C high potency intravenous solution for injection 5ml and 5ml ampoules,8307611000001103,dm+d
21255058,Azathioprine 90mg/5ml oral solution,8307711000001107,dm+d
21292349,Azathioprine 75mg/5ml oral suspension,8307811000001104,dm+d
21180431,Azathioprine 75mg/5ml oral solution,8307911000001109,dm+d
21292350,Azathioprine 60mg/5ml oral suspension,8308011000001106,dm+d
21217992,Azathioprine 60mg/5ml oral solution,8308111000001107,dm+d
21273695,Azathioprine 5mg/5ml oral suspension,8308211000001101,dm+d
21199279,Azathioprine 5mg/5ml oral solution,8308311000001109,dm+d
21217989,Azathioprine 50mg/5ml oral suspension,8308411000001102,dm+d
21255054,Azathioprine 50mg/5ml oral solution,8308511000001103,dm+d
21255055,Azathioprine 40mg/5ml oral suspension,8308611000001104,dm+d
21255053,Azathioprine 40mg/5ml oral solution,8308711000001108,dm+d
21273694,Azathioprine 30mg/5ml oral suspension,8308811000001100,dm+d
21217991,Ascorbic acid 500mg/2ml / Nicotinamide 160mg/2ml solution for injection ampoules,8308911000001105,dm+d
21236456,Calcium carbonate 60mg/5ml oral suspension,8345811000001101,dm+d
21199712,Benzoin compound tincture,83459002,dm+d
21199277,Calcium carbonate 800mg/5ml oral suspension,8345911000001106,dm+d
21180420,Calcium gluconate 450mg/5ml oral solution,8346011000001103,dm+d
21310989,Calcium gluconate 450mg/5ml oral suspension,8346211000001108,dm+d
21217979,Captopril 1.25mg/5ml oral solution,8346311000001100,dm+d
21292343,Captopril 1.25mg/5ml oral suspension,8346411000001107,dm+d
21180422,Captopril 1.5mg/5ml oral solution,8346511000001106,dm+d
21180424,Captopril 1.5mg/5ml oral suspension,8346611000001105,dm+d
21217977,Captopril 10mg/5ml oral solution,8346711000001101,dm+d
21217978,Captopril 10mg/5ml oral suspension,8346811000001109,dm+d
21199278,Captopril 11.25mg/5ml oral solution,8346911000001104,dm+d
21255049,Captopril 11.25mg/5ml oral suspension,8347011000001100,dm+d
21180421,Captopril 12.5mg/5ml oral solution,8347111000001104,dm+d
21217980,Captopril 12.5mg/5ml oral suspension,8347211000001105,dm+d
21180423,Captopril 15mg/5ml oral solution,8347311000001102,dm+d
21292344,Captopril 15mg/5ml oral suspension,8347411000001109,dm+d
21310990,Captopril 17mg/5ml oral solution,8347511000001108,dm+d
21217981,Captopril 17mg/5ml oral suspension,8347611000001107,dm+d
21217982,Captopril 1mg/5ml oral solution,8347811000001106,dm+d
21310991,Captopril 1mg/5ml oral suspension,8347911000001101,dm+d
21180425,Captopril 2.5mg/5ml oral solution,8348011000001104,dm+d
21292346,Captopril 2.5mg/5ml oral suspension,8348111000001103,dm+d
21236457,Captopril 20mg/5ml oral solution,8348211000001109,dm+d
21292345,Captopril 20mg/5ml oral suspension,8348311000001101,dm+d
21236458,Captopril 25mg/5ml oral solution,8348511000001107,dm+d
21255050,Captopril 25mg/5ml oral suspension,8348611000001106,dm+d
21236459,Captopril 2mg/5ml oral solution,8348711000001102,dm+d
21310992,Captopril 2mg/5ml oral suspension,8348811000001105,dm+d
21199264,Caffeine citrate 200mg/5ml oral solution,8349011000001109,dm+d
21273674,Caffeine citrate 50mg/5ml oral solution,8349311000001107,dm+d
21199265,Caffeine citrate 80mg/5ml oral solution,8349411000001100,dm+d
21292335,Caffeine citrate 100mg/5ml oral solution,8349511000001101,dm+d
21255040,Caffeine citrate 16mg/5ml oral solution,8349611000001102,dm+d
21217968,Captopril 3.125mg/5ml oral solution,8349711000001106,dm+d
21199266,Captopril 3.125mg/5ml oral suspension,8349911000001108,dm+d
21310976,Captopril 3.25mg/5ml oral solution,8350011000001104,dm+d
21255039,Captopril 3.25mg/5ml oral suspension,8350111000001103,dm+d
21180413,Captopril 31.25mg/5ml oral solution,8350211000001109,dm+d
21199271,Captopril 31.25mg/5ml oral suspension,8350311000001101,dm+d
21310978,Captopril 3mg/5ml oral solution,8350511000001107,dm+d
21180414,Captopril 3mg/5ml oral suspension,8350611000001106,dm+d
21273675,Captopril 4mg/5ml oral solution,8350811000001105,dm+d
21180412,Captopril 4mg/5ml oral suspension,8350911000001100,dm+d
21310977,Captopril 500micrograms/5ml oral solution,8351011000001108,dm+d
21199267,Captopril 500micrograms/5ml oral suspension,8351111000001109,dm+d
21199268,Captopril 50mg/5ml oral solution,8351211000001103,dm+d
21236446,Captopril 50mg/5ml oral suspension,8351511000001100,dm+d
21255041,Captopril 5mg/5ml oral solution,8351611000001101,dm+d
21310979,Captopril 5mg/5ml oral suspension,8351811000001102,dm+d
21180411,Captopril 6.25mg/5ml oral solution,8351911000001107,dm+d
21199269,Captopril 6.25mg/5ml oral suspension,8352011000001100,dm+d
21217969,Captopril 6.5mg/5ml oral solution,8353311000001107,dm+d
21292336,Captopril 6.5mg/5ml oral suspension,8353411000001100,dm+d
21273677,Captopril 6mg/5ml oral solution,8353511000001101,dm+d
21310981,Captopril 6mg/5ml oral suspension,8353611000001102,dm+d
21236448,Captopril 7.5mg/5ml oral solution,8353811000001103,dm+d
21180415,Captopril 7.5mg/5ml oral suspension,8353911000001108,dm+d
21236447,Captopril 9mg/5ml oral solution,8354411000001102,dm+d
