concept_id,concept_name,concept_code,vocabulary_id
40689359,Sodium selenite pentahydrate,725755007,dm+d
40691783,Potassium citrate monohydrate,725757004,dm+d
36945320,Tacalcitol monohydrate,725758009,dm+d
36925246,Tacrolimus monohydrate,725759001,dm+d
36926978,Unithiol monohydrate,725760006,dm+d
36082328,Zinc acetate dihydrate,725761005,dm+d
36938090,Chromic chloride,725782004,dm+d
40700574,Cerium nitrate hexahydrate,725783009,dm+d
36921479,Cilazapril monohydrate,725786001,dm+d
36939859,Cisapride monohydrate,725787005,dm+d
36927615,Bromfenac sodium sesquihydrate,725788000,dm+d
36919331,Carbidopa monohydrate,725789008,dm+d
40699169,Copper sulfate monohydrate,725790004,dm+d
40699168,Copper sulfate pentahydrate,725791000,dm+d
40699096,Creatine monohydrate,725792007,dm+d
40694100,Magnesium sulfate heptahydrate,725797001,dm+d
36077849,Manganese chloride tetrahydrate,725798006,dm+d
40694055,Manganese sulfate monohydrate,725799003,dm+d
36965500,Olanzapine embonate monohydrate,725801000,dm+d
36923640,Cyclophosphamide monohydrate,725850006,dm+d
36927281,Dasabuvir sodium monohydrate,725851005,dm+d
21253435,Halothane,7258511000001109,dm+d
36935550,Entecavir monohydrate,725853008,dm+d
36946619,Frovatriptan succinate monohydrate,725854002,dm+d
36919390,Esomeprazole magnesium dihydrate,725855001,dm+d
36938063,Esomeprazole magnesium trihydrate,725856000,dm+d
36952274,Ferric chloride hexahydrate,725857009,dm+d
40697167,Ferrous sulfate heptahydrate,725858004,dm+d
36969049,Glucose monohydrate,725859007,dm+d
40695080,Irinotecan hydrochloride trihydrate,725861003,dm+d
36952556,Ibuprofen sodium dihydrate,725865007,dm+d
40694826,Lapatinib ditosylate monohydrate,725960003,dm+d
40699745,Citric acid monohydrate,725962006,dm+d
40689434,Sodium molybdate dihydrate,725965008,dm+d
36806313,Sodium acetate trihydrate,726006002,dm+d
36927785,Sodium citrate dihydrate,726007006,dm+d
40693881,Monosodium glutamate monohydrate,726008001,dm+d
21196260,Pinene,72636000,dm+d
40701753,Baricitinib,726518002,dm+d
40700732,Brodalumab,726519005,dm+d
21290702,Ifosfamide,7265611000001108,dm+d
40689460,Sodium dihydrogen phosphate dihydrate,726716000,dm+d
36952309,Calcipotriol monohydrate,726717009,dm+d
40690342,Rhubarb,726750009,dm+d
21270661,Mitomycin,7270611000001108,dm+d
21197181,Magnesium,72717003,dm+d
21309409,Thiotepa,7272511000001105,dm+d
21234528,Atracurium besilate,72752006,dm+d
21234360,Metoprolol tartrate,72770009,dm+d
21197370,L-Valine,72840006,dm+d
21290455,Gallium citrate [67-Ga],73065000,dm+d
21178807,Raltitrexed,7309111000001108,dm+d
21272047,Oxaliplatin,7309511000001104,dm+d
21309410,Porfimer sodium,7310211000001106,dm+d
21272048,Melatonin,7314211000001103,dm+d
21216160,Levothyroxine,73187006,dm+d
40690328,Ribociclib,732257004,dm+d
36929068,Ribociclib succinate,732258009,dm+d
21216015,Streptomycin sulfate,73246001,dm+d
21309411,Esomeprazole sodium,7326911000001107,dm+d
40701228,Avelumab,733055009,dm+d
40692548,Ocrelizumab,733464008,dm+d
36078461,Naldemedine,733465009,dm+d
40697828,Dupilumab,733487000,dm+d
40693797,Niraparib,733733005,dm+d
40693882,Monosodium aspartate monohydrate,733764007,dm+d
40689442,Sodium glycerophosphate hydrate,733765008,dm+d
36967486,Sodium glycerophosphate pentahydrate,733766009,dm+d
40689274,Telotristat ethyl,733879005,dm+d
36936167,Cerliponase alfa,734039005,dm+d
21216328,Barium sulfate,7342411000001102,dm+d
21216329,Iopamidol,7342611000001104,dm+d
21271779,Mangafodipir,7342711000001108,dm+d
21178809,Sulfur hexafluoride,7342811000001100,dm+d
21197643,Meglumine Ioxaglate,7342911000001105,dm+d
21290703,Sodium Ioxaglate,7343011000001102,dm+d
21197644,Meglumine iotalamate,7343111000001101,dm+d
21216330,Iomeprol,7343311000001104,dm+d
21178810,Iopromide,7343411000001106,dm+d
21272049,Iodixanol,7343511000001105,dm+d
21290704,Iohexol,7343611000001109,dm+d
21197645,Meglumine iotroxate,7343711000001100,dm+d
21216331,Iotrolan,7343811000001108,dm+d
21216332,Gadodiamide,7343911000001103,dm+d
21253130,Procaine hydrochloride,73444000,dm+d
36961556,Saxagliptin hydrochloride,734452007,dm+d
40689209,Terlipressin acetate,734453002,dm+d
36957394,Aztreonam lysine,734461007,dm+d
36928700,Cilastatin sodium,734464004,dm+d
36947499,Ceftolozane sulfate,734470005,dm+d
36956350,Ruxolitinib phosphate,734494005,dm+d
36963405,Glucosamine sulfate,734505004,dm+d
36928734,Fosfomycin sodium,734507007,dm+d
40697672,Etilefrine hydrochloride,734508002,dm+d
36945802,Cobimetinib hemifumarate,734511001,dm+d
40700016,Ceftobiprole,734512008,dm+d
36967776,Parecoxib sodium,734520005,dm+d
36939407,Pasireotide pamoate,734521009,dm+d
36936741,Nebivolol hydrochloride,734565001,dm+d
36934383,Dexamethasone sodium metasulfobenzoate,734623002,dm+d
36938380,Osimertinib mesylate,734660003,dm+d
36969005,Quinagolide hydrochloride,734663001,dm+d
36967778,Rasagiline mesilate,734664007,dm+d
21234608,Factor II,7348004,dm+d
40691581,Patent blue V sodium,734970004,dm+d
36936845,Tenofovir alafenamide fumarate,734973002,dm+d
36073431,Delafloxacin,735011001,dm+d
36949823,Delafloxacin meglumine,735012008,dm+d
36919376,Garlic,735030001,dm+d
36927080,Nutmeg,735046009,dm+d
40688160,Turoctocog alfa,735055007,dm+d
36933422,Lenvatinib mesilate,735068004,dm+d
36920426,Aspirin DL-Lysine,735135008,dm+d
36964175,Sodium perchlorate,735162000,dm+d
36939190,Pazopanib hydrochloride,735169009,dm+d
36956605,Pemetrexed disodium,735172002,dm+d
40691492,Perindopril tosilate,735174001,dm+d
36815852,Durvalumab,735230005,dm+d
36968711,Sarilumab,735231009,dm+d
36078702,Nonacog beta pegol,735232002,dm+d
36924518,Maize oil,735247006,dm+d
36964907,Fish oil,735341005,dm+d
21178808,Atazanavir,7353611000001106,dm+d
21216327,Atazanavir sulfate,7353711000001102,dm+d
21216047,Rosemary oil,73553009,dm+d
21178312,Carbidopa,73579000,dm+d
40696021,Guselkumab,736494008,dm+d
40695268,Inotuzumab ozogamicin,736495009,dm+d
40687970,Voxilaprevir,736536005,dm+d
36077724,Neratinib,736632003,dm+d
36920928,Neratinib maleate,736633008,dm+d
36815337,Brigatinib,736634002,dm+d
36922478,Pibrentasvir,736836002,dm+d
36933006,Glecaprevir,736837006,dm+d
36919250,Ibandronic sodium monohydrate,737074000,dm+d
36956296,Copper chloride dihydrate,737075004,dm+d
21290272,Estriol,73723004,dm+d
36968203,Sucroferric oxyhydroxide,737661000168109,dm+d
36081852,Vaborbactam,737669009,dm+d
21271654,Econazole nitrate,73827006,dm+d
21272050,Capreomycin,7387111000001101,dm+d
40688709,Tivozanib,738747006,dm+d
36919375,Oxitriptan,73916008,dm+d
21290339,Phenylephrine hydrochloride,73946006,dm+d
21290705,Hydroquinone,7400711000001109,dm+d
21234857,Levamisole,7400811000001101,dm+d
21253436,Vindesine sulfate,7421011000001105,dm+d
21234371,Atropine sulfate,74237004,dm+d
21215990,Cocaine hydrochloride,74273006,dm+d
21234351,Sulfadiazine,74523009,dm+d
21309412,Fluoride,7483811000001109,dm+d
21309413,Sodium pantothenate,7484611000001108,dm+d
21290706,Copper gluconate,7487411000001100,dm+d
21309414,Manganese gluconate,7487511000001101,dm+d
21178544,Cobalt (II) gluconate dihydrate,7488111000001106,dm+d
21272051,Sodium iodide,7488211000001100,dm+d
21253437,Ammonium molybdate,7488311000001108,dm+d
21216333,Nonivamide,7489011000001100,dm+d
21234404,Apomorphine hydrochloride,74950007,dm+d
21290707,Argipressin,7500811000001108,dm+d
21252961,Fluoxetine hydrochloride,75115009,dm+d
21290425,N(2)-L-alanyl-L-glutamine,7520511000001100,dm+d
21234583,Sodium sulfadiazine,7523811000001109,dm+d
21178579,Benzathine benzylpenicillin,75247008,dm+d
21234858,Gallamine triethiodide,7525011000001102,dm+d
21178811,Bortezomib,7527311000001107,dm+d
21290708,Fulvestrant,7527411000001100,dm+d
21253438,Tetracaine,7527511000001101,dm+d
21309119,Ibandronic sodium monohydrate,7528211000001100,dm+d
21178812,Ibandronic acid,7528311000001108,dm+d
21197646,Aprepitant,7528411000001101,dm+d
21197157,Xylometazoline hydrochloride,75327003,dm+d
21216334,Bemiparin sodium,7533511000001109,dm+d
21234369,Timolol maleate,75359005,dm+d
21309022,Citric acid,75399008,dm+d
21272052,Arsenic trioxide,7542411000001100,dm+d
21272053,Pegvisomant,7542711000001106,dm+d
21253439,Pentastarch,7563311000001106,dm+d
21216335,Hetastarch,7564411000001101,dm+d
21309415,Sodium gluconate,7567911000001103,dm+d
21197647,Magnesium chloride,7568211000001106,dm+d
21309416,Beractant,7579111000001100,dm+d
21309127,L-Lysine,75799006,dm+d
21234493,Zinc undecenoate,75815006,dm+d
21272054,Hexastarch,7584411000001104,dm+d
21216336,Tetrastarch,7584811000001102,dm+d
40701110,Caffeine hydrate,758665008,dm+d
36938386,Ceftaroline fosamil acetic acid solvate monohydrate,758690005,dm+d
21197224,Sodium alginate,75876003,dm+d
21272056,Tirofiban hydrochloride,7592611000001108,dm+d
21197356,Hamamelis liquid extract,7596011000001102,dm+d
21272055,Insulin detemir,7596111000001101,dm+d
21253440,Dimethyl sulfone,7596311000001104,dm+d
21216337,Aripiprazole,7610611000001101,dm+d
36947937,Abemaciclib,761851004,dm+d
36930784,Letermovir,763033005,dm+d
36923718,Acalabrutinib,763037006,dm+d
36919278,L-Ornithine hydrochloride,763052004,dm+d
36946830,Piperaquine phosphate,763289006,dm+d
21216338,Noradrenaline acid tartrate,7635911000001106,dm+d
36968929,Emicizumab,763611007,dm+d
36919384,Midostaurin,763613005,dm+d
36945180,Benralizumab,763651005,dm+d
36940854,Tisagenlecleucel,764085003,dm+d
36938892,Axicabtagene ciloleucel,764088001,dm+d
36815944,Ertugliflozin,764274008,dm+d
36817660,Semaglutide,764283003,dm+d
21290542,Pyrogallol,76501008,dm+d
21234487,Ephedrine sulfate,76525000,dm+d
21197651,Lepirudin,7653111000001106,dm+d
36945049,Manidipine hydrochloride,765323009,dm+d
36944850,Migalastat hydrochloride,765341001,dm+d
36940289,Moxisylyte hydrochloride,765351000,dm+d
36966951,Hydroquinidine hydrochloride,765388002,dm+d
21290345,Podophyllotoxin,76575003,dm+d
21234524,Ganciclovir sodium,76587005,dm+d
21178814,Albendazole,7661611000001107,dm+d
21216157,Ferrous chloride,76617007,dm+d
21178813,Atomoxetine,7661711000001103,dm+d
21309417,Atomoxetine hydrochloride,7661811000001106,dm+d
21197650,Chlorothiazide,7661911000001101,dm+d
21178548,L-Lysine monohydrochloride,7662111000001109,dm+d
21197357,Levoglutamide,7662211000001103,dm+d
21197648,Magnesium orotate,7662311000001106,dm+d
21272057,Tilactase,7662411000001104,dm+d
21216339,Medium-chain triglycerides,7667111000001106,dm+d
36071273,Apalutamide,766972001,dm+d
36945327,Nicotine cyclodextrin complex,767548005,dm+d
36954101,Salmonella typhi Vi capsular polysaccharide,767841007,dm+d
36923524,Fluprednidene acetate,768489007,dm+d
36961243,Levomenol,768492006,dm+d
36933177,Telavancin hydrochloride,768493001,dm+d
36967545,Dexamethasone isonicotinate,768495008,dm+d
36961573,Meptazinol hydrochloride,768496009,dm+d
36924305,Senna fruit,768546006,dm+d
36941756,Morphine anhydrous,768549004,dm+d
36940385,Dimeticone 1000,768551000,dm+d
36929441,Amphotericin B phospholipid complex,768664009,dm+d
21215903,Phenobarbital sodium,76898000,dm+d
36969776,Glycopyrronium,769097000,dm+d
36939056,Hexaminolevulinate hydrochloride,769100005,dm+d
21197652,Rituximab,7694611000001107,dm+d
36947904,Sodium zirconium cyclosilicate,770718007,dm+d
21253442,Cetuximab,7714711000001109,dm+d
36922813,Erenumab,771590007,dm+d
36928198,Tildrakizumab,771591006,dm+d
36964195,Tezacaftor,771596001,dm+d
36934248,Burosumab,772032008,dm+d
21253441,Chromium picolinate,7721811000001106,dm+d
21271788,L-Selenomethionine,7721911000001101,dm+d
36926523,Bictegravir,772193003,dm+d
36957024,Binimetinib,772195005,dm+d
36940798,Encorafenib,772201002,dm+d
21309418,Magnesium glycinate,7722011000001108,dm+d
21253153,Selenomethionine - invalid,7722111000001109,dm+d
36939797,Lusutrombopag,773265003,dm+d
36965288,Mogamulizumab,773522000,dm+d
21309011,Fenoprofen calcium,77353007,dm+d
21308941,Lactic acid,77370004,dm+d
21252990,Chlortetracycline hydrochloride,7737009,dm+d
36919383,Cenegermin,773954004,dm+d
36919302,Lanadelumab,773956002,dm+d
36955395,Eravacycline,774112005,dm+d
21290414,Potassium nitrate,77431009,dm+d
21271662,Nicotine polacrilex,77544001,dm+d
21271786,Noradrenaline acid tartrate,77673009,dm+d
21215864,Amphotericin B,77703004,dm+d
21178429,Potassium bicarbonate,77849004,dm+d
21271766,Resorcinol,78032005,dm+d
36939402,Fremanezumab,781125008,dm+d
36942827,Macimorelin acetate,781247004,dm+d
36930592,Doravirine,781493004,dm+d
21271896,Trichloroacetic acid,78151001,dm+d
21234859,Temoporfin,7815311000001107,dm+d
36947015,Cemiplimab,781555007,dm+d
21214974,Antazoline hydrochloride,7816005,dm+d
36941937,Potassium glycerophosphate,782151007,dm+d
21178816,Ferrous sulfate,7821811000001109,dm+d
21216340,Magnesium aspartate hydrochloride,7821911000001104,dm+d
36937649,Galcanezumab,782371005,dm+d
36944090,Baloxavir marboxil,782500006,dm+d
36924530,Glycerol phenylbutyrate,782573007,dm+d
36073441,Deoxycholic acid,78258003,dm+d
36937452,Inotersen sodium,782583006,dm+d
21309419,Aprotinin,7829311000001101,dm+d
36941499,Lorlatinib,782976007,dm+d
36941202,Dapagliflozin propanediol monohydrate,783086004,dm+d
36961114,Sibutramine hydrochloride,783113003,dm+d
21253248,Prasterone,78316004,dm+d
36962821,Eflornithine hydrochloride monohydrate,783271002,dm+d
36936527,Ravulizumab,783439006,dm+d
36933239,Reboxetine mesilate,783568009,dm+d
36923854,Levothyroxine sodium anhydrous,783637002,dm+d
36955672,Andexanet alfa,783678000,dm+d
21290709,Flucytosine,7839711000001100,dm+d
21216039,Manganese chloride tetrahydrate,7841511000001108,dm+d
36938097,Ixazomib citrate,784168005,dm+d
21178817,Enfuvirtide,7841711000001103,dm+d
36966338,Aminolevulinic acid hydrochloride,784354008,dm+d
36949160,Caplacizumab,784411004,dm+d
21253160,Phospholipids,78447009,dm+d
21197220,Cloral betaine,78552001,dm+d
36930299,Turoctocog alfa pegol,785674001,dm+d
36961993,Esketamine,785816006,dm+d
21214958,Thalidomide,78702007,dm+d
36957821,Solriamfetol hydrochloride,787057001,dm+d
36919290,Romosozumab,787359005,dm+d
21216341,Adefovir dipivoxil,7875111000001101,dm+d
21272058,Zinc glycinate,7875211000001107,dm+d
36958691,Risankizumab,787732000,dm+d
21308043,Ioversol,7878911000001109,dm+d
36927581,Alpelisib,788050002,dm+d
36927985,Onasemnogene abeparvovec,788110002,dm+d
36947383,Polatuzumab vedotin,788328006,dm+d
36919273,Selinexor,788703001,dm+d
36950304,Darolutamide,789148001,dm+d
36919364,Entrectinib,789356007,dm+d
36920496,Carob seed flour,789602006,dm+d
21216342,Pregabalin,7904111000001101,dm+d
21271570,Promazine hydrochloride,79135001,dm+d
21290259,Hydrocortisone acetate,79380007,dm+d
21234860,Fosamprenavir,7967611000001102,dm+d
21178819,Fosamprenavir calcium,7967811000001103,dm+d
21216041,Lemon balm,7968211000001100,dm+d
21216343,Valerian root extract,7968311000001108,dm+d
21234861,Poractant alfa,7985011000001104,dm+d
21289328,Cranberry,7995711000001103,dm+d
21216042,Echinacea,7995811000001106,dm+d
21178820,Garlic,7995911000001101,dm+d
21197653,Ginkgo biloba,7996011000001109,dm+d
21308030,Hyetellose,7996111000001105,dm+d
21290711,Hypericum,7996211000001104,dm+d
21290712,Eflornithine monohydrate chloride,7996511000001101,dm+d
21197654,Ethylmorphine hydrochloride,8002111000001108,dm+d
21326632,Arnica montana,8023211000001102,dm+d
21271793,Camphorated opium tincture concentrated,8023311000001105,dm+d
21197363,Fluprednidene acetate,8023411000001103,dm+d
21253443,Honey,8023511000001104,dm+d
21290431,L-menthol,8023611000001100,dm+d
21272061,Squill tincture,8023711000001109,dm+d
21197364,Benzoin tincture,8039011000001107,dm+d
21290713,Benzoin,8039111000001108,dm+d
21216048,Caffeine anhydrous,8039211000001102,dm+d
21290433,Horehound liquid extract,8039311000001105,dm+d
21271794,Hypophosphorous acid,8039411000001103,dm+d
21216345,Myrrh tincture,8039511000001104,dm+d
21234595,Tolu tincture,8039611000001100,dm+d
21178552,Tussilago liquid extract,8039711000001109,dm+d
21178553,Connaught strain Bacillus of Calmette-Guerin,8039811000001101,dm+d
21309135,TICE strain Bacillus of Calmette-Guerin,8039911000001106,dm+d
21290714,Chamomile extract,8041111000001105,dm+d
21309420,Citronella oil,8041211000001104,dm+d
21197365,Lemon juice concentrate,8041311000001107,dm+d
21216344,Lemon juice,8041411000001100,dm+d
21271799,Lemon thyme oil,8041511000001101,dm+d
21271798,Racemic camphor,8041611000001102,dm+d
21234596,Elecampane liquid extract,8041711000001106,dm+d
21271796,Cimicifuga,8041811000001103,dm+d
21272060,Duloxetine,8041911000001108,dm+d
21272059,Duloxetine hydrochloride,8042011000001101,dm+d
21216045,Hyssop liquid extract,8042111000001100,dm+d
21271800,Levomenol,8042211000001106,dm+d
21178821,Lobelia,8042311000001103,dm+d
21253162,Pleurisy root,8042411000001105,dm+d
21178822,Skullcap,8042511000001109,dm+d
21290715,Solifenacin succinate,8045711000001108,dm+d
21272062,Yeast plasmolysate,8056911000001101,dm+d
21215854,Glycerol,80582002,dm+d
21253444,Human fibrinogen,8061811000001109,dm+d
21290436,Human thrombin,8061911000001104,dm+d
21290306,Phenylmercuric salts,80652002,dm+d
21271802,D-biotin,8069211000001109,dm+d
21271803,Tripotassium citrate monohydrate,8069311000001101,dm+d
21234863,Bismuth subsalicylate,8075711000001109,dm+d
21234599,Magnesium trisilicate light,8075811000001101,dm+d
21271805,Alidoxa,8076411000001107,dm+d
21253445,Bismuth aluminate,8076511000001106,dm+d
21216050,Kola liquid extract,8083211000001109,dm+d
21234862,Mycophenolic acid,8083311000001101,dm+d
21309421,Mycophenolate sodium,8083411000001108,dm+d
21216346,Aloxiprin,8088011000001106,dm+d
21309136,Calcium chloride dihydrate,8088111000001107,dm+d
21197655,Sodium carbonate anhydrous,8088211000001101,dm+d
21178823,Calcium levulinate,8088311000001109,dm+d
21216049,Sodium potassium tartrate,8088411000001102,dm+d
21214971,Methylprednisolone acetate,80959009,dm+d
21271740,Cefazolin sodium,80972005,dm+d
21178824,Aloin,8098611000001100,dm+d
21271892,Fampridine,80994002,dm+d
21178826,Benzyl nicotinate,8108411000001109,dm+d
21178556,Senna extract,8110411000001108,dm+d
21178827,Hops extract,8115311000001108,dm+d
21234864,Passion flower extract,8115511000001102,dm+d
21216347,Valerian extract,8115611000001103,dm+d
21178825,Senna,8116811000001107,dm+d
21178557,Pentane,81195008,dm+d
21178542,Levamisole hydrochloride,81365005,dm+d
21253446,Maize oil,8137011000001107,dm+d
21216051,Chamomile powder,8140311000001108,dm+d
21253168,Hops powder,8140411000001101,dm+d
21234600,Jamaica dogwood powder,8140511000001102,dm+d
21178828,Skullcap powder,8140711000001107,dm+d
21309141,Valerian powder,8140811000001104,dm+d
21178829,Gluconolactone,8141811000001107,dm+d
21216168,Diosmin,8143001,dm+d
21253176,Factor X,81444003,dm+d
21271808,Liquorice extract,8147711000001108,dm+d
21197218,Doxycycline monohydrate,81508005,dm+d
21234865,Calcium sulfate,8175911000001104,dm+d
21253447,Strontium ranelate,8176011000001107,dm+d
21271809,Bupivacaine hydrochloride anhydrous,8176111000001108,dm+d
36956985,Trifarotene,818968008,dm+d
21197202,Dantrolene sodium,81946009,dm+d
36921838,Brolucizumab,819963008,dm+d
36941881,Afamelanotide,819968004,dm+d
21197335,Menotrophin,8203003,dm+d
21271806,Bismuth subsalicylate,82075003,dm+d
21197462,Quinidine sulfate,82230005,dm+d
21233456,Dill oil,82322007,dm+d
21234552,Rose bengal,82411007,dm+d
21290541,Chenodeoxycholic acid,82490009,dm+d
21234417,Vitamin A,82622003,dm+d
36948742,Elexacaftor,827070004,dm+d
21216348,Efalizumab,8286511000001109,dm+d
36967727,Crizanlizumab,830160007,dm+d
36945938,Zanubrutinib,830162004,dm+d
36966154,Cenobamate,830240007,dm+d
21253448,Betaine,8309011000001101,dm+d
21197656,Vervain,8309111000001100,dm+d
21272063,Wild lettuce,8309211000001106,dm+d
36946823,Voxelotor,833284006,dm+d
21252964,Cyclopentolate hydrochloride,83534009,dm+d
21178371,Polyvinyl alcohol,83619009,dm+d
