concept_id,concept_name,concept_code,vocabulary_id
4311841,Mouth shape,422686005,SNOMED
4311843,Language barrier,422693009,SNOMED
4307715,Knowledge level: preconception health practices,422710000,SNOMED
4307724,Stage of retinopathy in retinopathy of prematurity,422746009,SNOMED
4172033,Method for measuring height,422769007,SNOMED
4306817,Location of melanoma in situ in specimen with uninvolved lateral margin,422796005,SNOMED
4173126,Edema - grade 4,422814004,SNOMED
4311868,Details of laundry facilities,422821004,SNOMED
4172632,Edema - grade 5,422850006,SNOMED
4311972,Mean deviation,422859007,SNOMED
4309411,Knowledge level: family planning,422900000,SNOMED
4310281,Radial location of malignant melanoma in peripheral surgical margin of excised specimen of skin,422973004,SNOMED
4306990,Order status,422984006,SNOMED
4310303,Accommodative response,423085000,SNOMED
4313036,Scleral show measurement,423087008,SNOMED
4308476,Presence of neoplasm at proximal surgical margin of colectomy specimen,423105004,SNOMED
4308491,Length of appendix specimen,423173005,SNOMED
4307270,Maiden name,423203003,SNOMED
4313168,Lower eyelid margin reflex distance,423264007,SNOMED
4310456,Family lifestyle disruption status,423340009,SNOMED
4307420,Inferior scleral show measurement,423406008,SNOMED
4307426,Ability to exit home,423426007,SNOMED
4313204,Grade of edema,423484008,SNOMED
4307859,Age at diagnosis,423493009,SNOMED
4313312,Community resource details,423514004,SNOMED
4313746,Details of stairs in home,423573003,SNOMED
4311150,Upper eyelid margin reflex distance,423597007,SNOMED
4173768,Edema,423666004,SNOMED
4309681,General physical performance status,423690003,SNOMED
4308012,Communication device observable,423723003,SNOMED
4308014,ECOG performance status,423740007,SNOMED
4313877,Details of environmental infestation,423745002,SNOMED
4311302,Mother's maiden name,423775007,SNOMED
4311305,Lagophthalmos measurement,423792003,SNOMED
4311311,Superior scleral show measurement,423817004,SNOMED
4313891,Duration of eye contact,423833001,SNOMED
4311314,Length of colon specimen,423844009,SNOMED
4309825,Edema - grade 1,423854008,SNOMED
4313897,Ability to enter home,423869009,SNOMED
4312372,Identification code,423901009,SNOMED
4309841,Family planning observable,423925001,SNOMED
4312390,Episcleral venous pressure,423968000,SNOMED
4308769,Postpartum health behavior,423991001,SNOMED
4314438,Radial location of melanoma in situ in peripheral surgical margin of excised skin specimen,424082007,SNOMED
4310601,Depth of burn,424060000,SNOMED
4174079,Platelet adhesion,42406009,SNOMED
4314454,Contraceptive use behavior,424136002,SNOMED
4314456,Current chronological age,424144002,SNOMED
4310719,Grade of skin rash,424223007,SNOMED
4314608,Hertel exophthalmometry measurement,424391002,SNOMED
4174408,Intestinal epithelial cell transport of fats,42447007,SNOMED
4313344,Details of water supply,424471005,SNOMED
4309087,Transportation details,424483007,SNOMED
4309842,Itch of skin,424492005,SNOMED
4313458,Tear meniscus height,424544008,SNOMED
4174410,Residual respiratory volume,42457008,SNOMED
4311592,Details of environmental odor,424649008,SNOMED
4174415,Intraepidermal infiltration of fluid,42468008,SNOMED
4310007,Inaccurate judgement,424682006,SNOMED
4314840,Location of malignant melanoma in specimen with uninvolved lateral margin,424696000,SNOMED
4310015,Body position for blood pressure measurement,424724000,SNOMED
4314928,Accommodative effort,424804007,SNOMED
4312649,Reason for scheduled ambulance service,424812004,SNOMED
4175186,Community health status: crime rate,424838004,SNOMED
4174099,Age at first symptom,424850005,SNOMED
4310154,Body weight with shoes,424927000,SNOMED
4314041,Anatomic location of malignant melanoma with uninvolved deep margin in excised skin specimen,424949006,SNOMED
4314148,Patient email address,424966008,SNOMED
40471070,Mallampati class,424974009,SNOMED
4314160,Reason for unscheduled ambulance service,425001009,SNOMED
4312778,Sewage disposal,425012009,SNOMED
4175354,Body weight without shoes,425024002,SNOMED
4322235,Adequacy of play space,425039001,SNOMED
4312795,Depth of wound,425094009,SNOMED
4322262,Location of malignant melanoma in specimen with involved deep margin,425133002,SNOMED
4322369,Characteristics of animals in environment,425149000,SNOMED
4312142,Depth of lesion,425170006,SNOMED
4314618,Body position for height measurement,425260001,SNOMED
4312915,Cultural barrier status,425271000,SNOMED
4312257,Ability to dispose food hygienically,425285005,SNOMED
4139530,Toxic exposure status,425400000,SNOMED
4139536,Therapeutic substance lot identifier,425416003,SNOMED
4137697,Expired isoflurane concentration,425421000,SNOMED
4139687,Respired enflurane concentration,425547006,SNOMED
4139701,Surgical bone margin closest to malignant neoplasm,425610002,SNOMED
4137378,Delivered oxygen concentration,425608004,SNOMED
4139702,Expired desflurane concentration,425621006,SNOMED
4138006,Prostheses device status,425673007,SNOMED
4139854,Sternomental distance,425679006,SNOMED
4138018,Therapeutic substance unit size,425709003,SNOMED
4137519,Inspired sevoflurane concentration,425724007,SNOMED
4175660,Direct inhibitory potential,42573004,SNOMED
4138027,Therapeutic substance bar code,425762005,SNOMED
4140906,Measure of head and neck region,425783004,SNOMED
4137689,End tidal enflurane concentration,425875003,SNOMED
4144142,Status of correlation between radiographic image and pathologic finding,425911000,SNOMED
4144152,Inspired halothane concentration,425952009,SNOMED
4138763,Acceptable pain level status,425976001,SNOMED
4144161,Multiple dose characteristic,426007002,SNOMED
4144169,Distance of sarcoma from closest surgical margin of soft tissue in excised specimen,426034004,SNOMED
4141207,Inspiratory minute volume,426102006,SNOMED
4138334,Drug diluent solution,426141008,SNOMED
4138912,Single dose characteristic,426146003,SNOMED
4144329,Expiratory minute volume,426168008,SNOMED
4138455,Hyoidmental distance,426175009,SNOMED
4138462,Carotid intima media thickness,426203009,SNOMED
4138479,Controlled substance dispensation control number,426262001,SNOMED
4138482,Type of preoperative treatment,426274002,SNOMED
4144460,Respired desflurane concentration,426280005,SNOMED
4142282,Respired halothane concentration,426377006,SNOMED
4140152,Inspired isoflurane concentration,426504004,SNOMED
4145205,Expired enflurane concentration,426524000,SNOMED
4145209,Hourly urine volume,426543000,SNOMED
4140165,Controlled substance control feature,426548009,SNOMED
4140312,Medical device status,426700006,SNOMED
4141359,Inspired desflurane concentration,426748007,SNOMED
4143681,Respired sevoflurane concentration,426888005,SNOMED
4141656,Therapeutic substance identifier,426941007,SNOMED
4145850,Respired isoflurane concentration,426981000,SNOMED
4140454,End tidal desflurane concentration,426988006,SNOMED
4145856,Drug dilution characteristic,426998000,SNOMED
4141674,Expired halothane concentration,427034007,SNOMED
4144602,Specimen margin close to tumor,427169006,SNOMED
4140731,Expired sevoflurane concentration,427210008,SNOMED
4142722,Therapeutic substance unit characteristic,427221004,SNOMED
4146148,Surgical soft tissue margin closest to malignant neoplasm,427309001,SNOMED
4142863,Intima media thickness,427312003,SNOMED
4142884,Drug dilution volume,427401002,SNOMED
4141826,Therapeutic substance expiration date,427416004,SNOMED
4142891,Thyromental distance,427422008,SNOMED
4146300,End tidal isoflurane concentration,427452000,SNOMED
4141976,End tidal sevoflurane concentration,427597006,SNOMED
4143986,End tidal halothane concentration,427598001,SNOMED
4143990,Inspired enflurane concentration,427604003,SNOMED
4142123,Distance of sarcoma from closest bone margin,427701001,SNOMED
4322562,Speed of blood pressure response,427732000,SNOMED
4325050,Extent of cardiac perfusion defect,427751006,SNOMED
4175654,Speed of cardiovascular response,427810001,SNOMED
4177046,Right ventricular cardiac index,427990004,SNOMED
765602,Macula observable,428101000124108,SNOMED
3556600,Keratometry Flat Axis,428111000124106,SNOMED
3556601,Keratometry Flat Power,428121000124103,SNOMED
3556602,Keratometry Steep Axis,428131000124100,SNOMED
3556603,Keratometry Steep Power,428141000124105,SNOMED
4177227,Preferred mode of communication,428330008,SNOMED
4323225,Medical identification band on,428395000,SNOMED
4176472,Target heart rate,428420003,SNOMED
4177383,Patient mobile telephone number,428481002,SNOMED
4178181,Heart rate response,428531008,SNOMED
4178308,T wave alternans,428550008,SNOMED
4326660,Right ventricular cardiac output,428628004,SNOMED
4181005,Maximum heart rate achieved during course of procedure,428630002,SNOMED
4178337,Mantoux test induration measure,428747007,SNOMED
4177544,Transient ischemic dilatation ratio of left ventricular cavity,428832008,SNOMED
4177546,Patient textphone number,428842005,SNOMED
4179066,Patient work telephone number,428843000,SNOMED
4323350,Time of last bowel movement,428967007,SNOMED
4181605,Language preference,428996008,SNOMED
4179365,Patient alias name,429086007,SNOMED
4323368,Speed of heart rate response,429153006,SNOMED
4329238,Heart rate recovery time,429157007,SNOMED
4329239,Extent of myocardial stress ischemia,429162008,SNOMED
762602,Lensometry measurement,429471000124104,SNOMED
4178781,Right ventricular stroke volume,429483009,SNOMED
762604,Reason for assessment,429501000124106,SNOMED
4182097,Patient facsimile number,429524004,SNOMED
4324890,Dorsalis pedis pulse rate,429525003,SNOMED
4180591,Posterior tibial pulse rate,429614003,SNOMED
4180592,Right ventricular stroke index,429619008,SNOMED
4180593,ST Depression,429622005,SNOMED
4178916,Reason for nonvaccination,429684009,SNOMED
4181157,Patient home telephone number,429697006,SNOMED
4324905,Date of last mammogram,429736008,SNOMED
4182565,Diurnal variation of peak expiratory flow rate,429745009,SNOMED
4179968,Date of last bowel movement,429770009,SNOMED
601172,Length of excised colon specimen,430001000004106,SNOMED
4332504,Vitamin K intake,430195004,SNOMED
4328657,Color of urine,430327009,SNOMED
4182736,Motherhood,43068009,SNOMED
4182737,Immunologic affinity,43074009,SNOMED
762721,Additional letters seen during optotype examination,431021000124106,SNOMED
762722,Letters missed during optotype examination,431031000124109,SNOMED
4331673,Temperature of digit,431197002,SNOMED
4196147,Peripheral oxygen saturation,431314004,SNOMED
4197762,Pulse waveform amplitude using pulse oximetry,431591009,SNOMED
4333349,Temperature of esophagus,431598003,SNOMED
4183166,Orientation,43173001,SNOMED
40478023,Personal appearance,43175008,SNOMED
4329518,Body temperature taken with digital thermometer,431807005,SNOMED
4182408,Pleural pressure,43224003,SNOMED
4160852,Date of diagnosis,432213005,SNOMED
4201070,County of residence,432407003,SNOMED
4331389,Suprapatellar reflex,432416004,SNOMED
4197035,Indication for procedure,432678004,SNOMED
4182752,Communicating,43272002,SNOMED
4335813,City of residence,433178008,SNOMED
4334802,Rate of sampling of peripheral oxygen saturation by device,433204000,SNOMED
4196446,Temperature of digit of hand,433588001,SNOMED
4161661,Temperature of toe,433776001,SNOMED
4184635,Immunologic attenuation,43394007,SNOMED
4183306,Auditory localization,43410000,SNOMED
4184643,Small bowel peristalsis,43414009,SNOMED
4183730,Musculoskeletal stability,43471007,SNOMED
4184318,Antibody excess,43488000,SNOMED
4229991,Interstitial fluid glucose concentration,434910001,SNOMED
4203979,Plasma glucose concentration,434911002,SNOMED
4202143,Blood glucose concentration,434912009,SNOMED
4202144,Glucose concentration in quality control reagent,434913004,SNOMED
4183575,Stress relaxation pressure,4351003,SNOMED
4183578,Operation of a therapeutic device,43520008,SNOMED
619947,Length of excised tissue specimen,4370001000004107,SNOMED
4206108,Template version identifier,437728003,SNOMED
4184802,Osteoclast turnover rate,43857005,SNOMED
4184804,Second division of fifth cranial nerve function,43861004,SNOMED
4229850,Degree of burn healing,438634003,SNOMED
4233025,Environment observable,438950009,SNOMED
4185584,Hard vocal attack,43902009,SNOMED
4231356,Healthy diet adherence behavior,439066001,SNOMED
4236560,Cardiopulmonary bypass average flow rate,439070009,SNOMED
4184650,Laryngeal voice function,43914001,SNOMED
4204916,Risk of elopement for cognitvely impaired subject,439166003,SNOMED
4230720,Degree of physical and psychological healing following burn,439228009,SNOMED
4232088,Degree of client satisfaction with nursing care,439229001,SNOMED
4258409,Degree of client satisfaction with case management services,439230006,SNOMED
4258412,Echocardiography test interpretation,439238004,SNOMED
4258417,Thromboelastography observable,439260001,SNOMED
4205367,Date of most recent screening for disease,439271000,SNOMED
4232096,Date of procedure,439272007,SNOMED
4205787,Length of ulna,439356002,SNOMED
4205789,Neurologic status of peripheral nervous system,439369003,SNOMED
4205790,Level of physical discomfort,439370002,SNOMED
4208479,Cardiopulmonary bypass minimum flow rate,439371003,SNOMED
4258430,Behavior to promote weight loss,439373000,SNOMED
4206984,Drug abuse cessation behavior,439374006,SNOMED
4205487,Holter monitor test interpretation,439391005,SNOMED
4234466,Cardiovascular stress test interpretation,439393008,SNOMED
4234469,Diagnosis,439401001,SNOMED
4208482,Level of confusion of sudden onset,439408007,SNOMED
4234473,Behavior to maintain weight,439415004,SNOMED
4231632,Short axis length of structure by imaging measurement,439428006,SNOMED
4231633,Radius of structure by imaging measurement,439429003,SNOMED
4234475,Level of comfort of environment,439434004,SNOMED
4232382,Observable related to donation of body structure,439635008,SNOMED
40485616,Human tissue for identification,43968006,SNOMED
4207585,Behavior related to multiple sclerosis self management,439729002,SNOMED
4233165,Language for which interpreter is needed,439736001,SNOMED
4235814,Exudate observable,439743007,SNOMED
4232397,Ulcer observable,439744001,SNOMED
4206109,Area of structure by imaging measurement,439746004,SNOMED
4207589,Circumference of circular structure by imaging measurement,439747008,SNOMED
4208900,Diameter of circular structure by imaging measurement,439748003,SNOMED
4207590,Volume of structure by imaging measurement,439749006,SNOMED
4208903,Date of event,439771001,SNOMED
4259552,Date of last episode of disorder,439772008,SNOMED
4207593,Ability to read lips,439791008,SNOMED
4208904,Hours worked per week,439812008,SNOMED
4235819,International normalized ratio derived warfarin dose,439814009,SNOMED
4208905,Status of progression of development in middle adulthood,439815005,SNOMED
4207598,Knowledge level about cancer prevention and early detection,439818007,SNOMED
